3.848965,-52
3.848965,-52
3.848965,-51
3.848965,-51
3.848965,-51
3.848965,-51
3.848965,-51
3.848965,-51
3.849172,-51
3.849174,-47
3.849709,-52
3.849764,-51
3.849962,-49
3.849994,-52
3.850005,-52
3.850531,-51
3.850720,-51
3.852247,-47
3.852334,-51
3.855332,-51
3.855986,-51
3.856339,-52
3.856526,-51
3.856677,-51
3.856894,-51
3.857268,-51
3.857292,-47
3.857380,-51
3.858374,-51
3.860164,-51
3.860266,-56
3.860435,-52
3.862105,-51
3.863010,-60
3.863799,-49
3.864324,-47
3.864731,-47
3.865111,-51
3.865129,-59
3.865129,-59
3.865129,-59
3.865129,-59
3.865129,-59
3.865129,-59
3.865129,-59
3.865129,-59
3.865129,-60
3.865129,-60
3.865129,-60
3.865129,-59
3.865129,-59
3.865129,-59
3.865129,-59
3.865129,-59
3.865129,-59
3.865129,-59
3.865129,-59
3.865129,-59
3.865129,-59
3.865129,-59
3.865129,-59
3.865129,-59
3.865129,-59
3.865129,-59
3.865129,-59
3.865129,-59
3.865129,-59
3.865129,-59
3.865129,-59
3.865129,-59
3.865129,-59
3.865129,-59
3.865129,-59
3.865129,-59
3.865129,-59
3.865129,-47
3.865129,-47
3.865129,-47
3.865129,-47
3.865129,-59
3.865129,-59
3.865129,-59
3.865129,-59
3.865129,-59
3.865129,-59
3.865129,-59
3.865129,-59
3.865129,-47
3.865129,-47
3.865129,-47
3.865129,-47
3.865129,-59
3.865129,-59
3.865129,-60
3.866466,-60
3.866656,-46
3.867301,-51
3.867702,-50
3.868115,-60
3.869086,-49
3.869190,-51
3.869645,-60
3.870119,-60
3.871333,-60
3.871434,-60
3.871982,-60
3.873266,-48
3.874002,-52
3.874954,-51
3.875387,-52
3.875435,-51
3.875674,-52
3.875674,-52
3.875680,-60
3.876501,-49
3.877490,-60
3.877730,-52
3.878587,-51
3.879504,-48
3.880993,-52
3.881211,-52
3.883692,-51
3.883999,-60
3.884242,-56
3.885386,-51
3.885974,-51
3.886006,-56
3.886925,-49
3.887146,-56
3.887179,-48
3.887287,-52
3.887618,-60
3.887726,-52
3.888052,-52
3.888106,-56
3.888132,-49
3.888182,-48
3.888210,-52
3.888210,-52
3.888210,-60
3.888210,-52
3.888210,-52
3.888210,-52
3.888210,-52
3.888210,-52
3.888210,-52
3.888210,-52
3.888210,-52
3.888210,-52
3.888210,-52
3.888210,-52
3.888210,-52
3.888210,-52
3.888210,-52
3.888210,-52
3.888210,-52
3.888210,-52
3.888210,-52
3.888210,-52
3.888210,-52
3.888210,-52
3.888210,-52
3.888210,-60
3.888210,-60
3.888210,-60
3.888210,-60
3.888210,-52
3.888210,-52
3.888210,-52
3.888210,-52
3.888210,-52
3.888240,-60
3.888374,-52
3.888486,-52
3.888527,-52
3.888738,-49
3.888980,-49
3.888980,-49
3.888980,-49
3.888980,-49
3.888980,-56
3.888980,-49
3.888980,-49
3.888980,-49
3.888980,-49
3.888980,-49
3.888980,-49
3.888980,-49
3.888980,-49
3.888980,-49
3.888980,-49
3.888980,-49
3.888980,-49
3.888980,-49
3.888980,-49
3.888980,-49
3.888980,-49
3.888980,-49
3.888980,-49
3.888980,-49
3.888980,-49
3.888980,-49
3.888980,-49
3.888980,-49
3.888980,-49
3.888980,-49
3.888980,-49
3.888980,-49
3.888980,-49
3.888980,-49
3.888980,-49
3.888980,-49
3.888980,-49
3.888980,-49
3.888980,-49
3.888980,-49
3.888980,-49
3.888980,-49
3.888980,-56
3.888980,-56
3.888980,-49
3.888980,-49
3.888980,-49
3.888980,-49
3.888980,-49
3.888980,-49
3.889524,-56
3.889750,-56
3.889921,-56
3.889924,-52
3.889945,-56
3.890045,-48
3.890394,-49
3.890642,-60
3.890712,-48
3.890927,-48
3.891059,-56
3.891339,-56
3.891397,-56
3.892159,-56
3.892708,-60
3.892781,-48
3.893417,-48
3.894286,-48
3.894307,-51
3.894661,-48
3.895072,-56
3.896474,-51
3.896560,-51
3.896841,-48
3.896912,-48
3.897685,-51
3.897804,-56
3.898075,-56
3.898214,-56
3.899401,-56
3.899502,-48
3.899964,-56
3.900339,-49
3.900354,-56
3.900774,-60
3.900986,-60
3.901116,-48
3.901171,-56
3.901353,-56
3.901634,-56
3.901890,-56
3.902371,-56
3.902459,-56
3.902464,-56
3.902717,-56
3.902870,-56
3.903522,-56
3.903703,-56
3.904032,-48
3.904276,-48
3.904546,-56
3.905050,-56
3.905161,-48
3.905161,-48
3.905161,-48
3.905161,-48
3.905161,-48
3.905161,-48
3.905282,-56
3.905282,-56
3.905423,-56
3.906092,-56
3.906651,-50
3.906689,-56
3.906973,-51
3.907054,-56
3.907282,-56
3.907377,-56
3.907382,-56
3.907495,-56
3.907573,-56
3.907663,-56
3.907707,-56
3.908100,-56
3.908342,-56
3.908350,-56
3.908409,-60
3.908492,-56
3.908542,-51
3.909129,-56
3.909365,-60
3.909386,-56
3.909422,-56
3.909759,-56
3.910016,-56
3.910320,-56
3.910390,-56
3.910833,-56
3.911112,-51
3.911327,-56
3.911820,-56
3.911820,-56
3.911847,-56
3.911973,-56
3.911973,-56
3.911973,-56
3.911973,-56
3.911973,-56
3.911973,-56
3.911973,-56
3.911973,-56
3.911973,-56
3.911973,-56
3.911973,-56
3.911973,-56
3.911973,-56
3.911973,-56
3.911973,-56
3.913237,-56
3.913529,-56
3.913596,-64
3.913816,-56
3.913849,-56
3.913983,-51
3.914356,-56
3.914373,-64
3.914662,-56
3.914876,-56
3.915085,-56
3.915604,-56
3.915656,-64
3.915872,-56
3.916047,-56
3.916153,-46
3.917901,-56
3.919493,-49
3.919583,-46
3.920140,-56
3.920909,-56
3.920996,-56
3.921276,-56
3.921325,-56
3.921915,-56
3.922274,-56
3.922449,-60
3.923011,-51
3.924860,-64
3.925437,-49
3.925472,-56
3.925828,-56
3.925927,-64
3.927283,-51
3.932587,-51
3.934966,-60
3.935703,-49
3.935930,-59
3.936865,-56
3.937602,-56
3.937901,-51
3.940837,-64
3.940837,-64
3.941057,-59
3.942380,-59
3.942380,-59
3.942380,-49
3.942380,-49
3.942380,-49
3.942380,-49
3.942380,-49
3.942380,-49
3.942380,-49
3.942380,-49
3.942380,-49
3.942380,-59
3.942380,-59
3.942380,-59
3.942380,-59
3.942380,-59
3.942380,-59
3.942380,-59
3.942380,-59
3.942380,-59
3.942380,-59
3.942380,-59
3.942380,-59
3.942380,-59
3.942380,-49
3.942380,-49
3.942380,-49
3.942380,-49
3.942380,-49
3.942380,-49
3.942380,-49
3.942380,-49
3.942380,-49
3.942380,-49
3.942380,-49
3.942380,-49
3.942380,-49
3.942380,-49
3.942380,-49
3.942380,-49
3.942380,-49
3.942380,-49
3.942380,-49
3.942380,-49
3.942390,-59
3.942911,-59
3.943133,-51
3.943457,-64
3.944032,-56
3.944475,-59
3.945118,-59
3.946156,-51
3.947032,-59
3.947511,-51
3.947843,-60
3.948465,-59
3.954100,-50
3.954916,-51
3.955029,-56
3.959005,-51
3.959149,-59
3.959728,-51
3.959960,-64
3.960126,-51
3.960264,-51
3.961618,-51
3.962367,-51
3.964582,-51
3.965778,-51
3.966329,-51
3.968243,-51
3.968542,-51
3.968732,-60
3.971106,-56
3.973937,-51
3.974141,-51
3.974493,-51
3.974750,-50
3.978813,-51
3.979212,-51
3.981101,-60
3.981170,-60
3.982287,-56
3.982678,-60
3.983312,-51
3.983742,-59
3.984301,-60
3.984310,-60
3.984667,-60
3.984979,-60
3.985405,-51
3.985832,-60
3.986350,-64
3.987020,-56
3.987835,-60
3.988530,-51
3.990563,-64
3.991437,-60
3.993491,-51
3.994294,-60
3.994960,-51
3.995559,-60
3.997020,-60
3.997598,-51
3.999492,-64
4.003535,-56
4.003535,-56
4.004322,-51
4.004588,-51
4.005032,-46
4.005087,-56
4.007278,-56
4.008940,-51
4.008980,-64
4.009870,-51
4.010852,-64
4.011127,-51
4.011509,-64
4.011984,-53
4.011987,-51
4.014207,-56
4.016580,-51
4.017266,-51
4.018163,-51
4.018523,-51
4.020518,-56
4.021286,-56
4.021659,-51
4.021929,-60
4.022297,-63
4.024903,-56
4.025058,-62
4.025058,-62
4.025058,-62
4.025058,-62
4.025058,-62
4.025058,-62
4.025058,-62
4.025058,-62
4.025058,-62
4.025058,-62
4.025058,-62
4.025058,-62
4.025058,-62
4.025058,-62
4.025058,-62
4.025058,-62
4.025058,-62
4.025058,-62
4.025058,-62
4.025058,-62
4.025058,-62
4.025058,-62
4.025058,-62
4.025058,-62
4.025058,-62
4.025058,-62
4.025058,-62
4.025058,-62
4.025058,-62
4.025058,-62
4.025058,-62
4.025058,-62
4.025058,-62
4.025058,-62
4.025058,-62
4.025058,-62
4.025058,-62
4.025058,-62
4.025058,-62
4.026566,-53
4.027286,-51
4.027432,-51
4.027715,-51
4.028100,-50
4.028543,-51
4.028753,-51
4.028753,-51
4.028834,-51
4.028903,-62
4.030375,-51
4.030462,-51
4.030548,-51
4.031243,-59
4.032353,-51
4.032810,-51
4.032960,-51
4.033313,-62
4.033956,-51
4.034239,-51
4.034803,-60
4.034830,-51
4.035007,-51
4.035228,-51
4.035574,-51
4.035594,-60
4.035814,-51
4.037127,-51
4.037177,-51
4.037555,-51
4.038147,-51
4.038718,-51
4.038799,-51
4.038956,-51
4.039750,-51
4.040407,-51
4.041824,-51
4.043288,-51
4.043808,-46
4.046006,-59
4.046972,-53
4.047029,-56
4.048841,-51
4.049920,-64
4.052397,-60
4.055551,-62
4.060112,-52
4.062527,-60
4.062559,-60
4.062656,-53
4.063122,-56
4.063268,-60
4.063543,-51
4.063914,-60
4.064088,-60
4.064744,-60
4.064744,-60
4.064744,-60
4.064744,-60
4.064744,-60
4.064744,-63
4.064744,-63
4.064744,-63
4.064744,-60
4.064744,-60
4.064744,-60
4.064744,-60
4.064744,-60
4.064744,-60
4.064744,-60
4.064744,-60
4.064744,-60
4.064744,-60
4.064744,-60
4.064744,-60
4.064744,-60
4.064744,-60
4.064744,-60
4.064744,-60
4.064744,-60
4.064744,-60
4.064744,-60
4.064744,-60
4.064744,-60
4.064744,-60
4.064744,-60
4.064744,-60
4.064744,-60
4.064744,-60
4.064744,-60
4.064744,-60
4.064744,-60
4.064744,-60
4.064744,-60
4.064744,-60
4.064744,-60
4.064744,-60
4.064744,-60
4.064744,-60
4.064744,-60
4.064744,-60
4.064744,-60
4.064744,-60
4.064744,-60
4.064744,-60
4.064744,-60
4.064744,-63
4.064744,-63
4.064744,-63
4.064744,-63
4.064744,-63
4.064744,-63
4.064744,-63
4.064744,-63
4.064744,-63
4.064744,-63
4.064744,-63
4.064744,-63
4.064744,-63
4.064744,-63
4.064744,-63
4.064744,-63
4.064744,-63
4.064744,-63
4.064744,-63
4.064744,-63
4.064744,-63
4.064744,-63
4.064744,-63
4.064744,-63
4.064744,-63
4.064744,-63
4.064744,-63
4.064744,-63
4.064744,-63
4.064744,-63
4.064744,-63
4.064744,-63
4.064744,-63
4.064744,-63
4.064744,-63
4.064744,-63
4.064744,-63
4.064744,-63
4.064744,-63
4.064744,-63
4.064744,-63
4.064744,-63
4.064744,-63
4.064744,-63
4.064744,-63
4.064744,-63
4.064744,-63
4.064744,-63
4.064744,-63
4.064744,-63
4.064744,-63
4.064744,-63
4.064744,-63
4.064744,-63
4.064744,-63
4.064744,-68
4.064744,-68
4.064744,-68
4.064744,-68
4.064744,-68
4.064744,-68
4.064744,-68
4.064744,-68
4.064744,-68
4.064744,-68
4.064744,-68
4.064744,-68
4.064744,-68
4.064744,-68
4.064744,-68
4.064744,-68
4.064744,-68
4.064744,-68
4.064744,-68
4.064744,-68
4.064744,-63
4.064744,-63
4.064744,-63
4.064744,-63
4.064744,-63
4.064744,-63
4.064744,-63
4.064744,-68
4.064744,-68
4.064744,-63
4.064744,-60
4.064744,-63
4.064771,-60
4.064826,-60
4.064989,-68
4.064998,-60
4.067150,-60
4.067409,-51
4.068683,-52
4.069360,-52
4.069360,-52
4.069360,-52
4.069360,-52
4.069360,-52
4.069360,-52
4.069360,-52
4.069360,-52
4.069360,-52
4.069360,-52
4.069360,-52
4.069360,-52
4.069360,-52
4.069360,-52
4.069360,-51
4.069360,-51
4.069360,-51
4.069360,-51
4.069360,-51
4.069360,-51
4.069360,-51
4.069360,-51
4.069360,-51
4.069360,-51
4.069360,-52
4.069360,-52
4.069360,-51
4.069360,-52
4.070465,-52
4.070728,-52
4.074488,-52
4.075724,-52
4.075992,-50
4.077675,-51
4.080180,-62
4.080533,-68
4.083801,-59
4.084029,-46
4.085525,-53
4.091998,-53
4.094676,-51
4.096391,-53
4.097698,-64
4.100029,-56
4.100622,-68
4.101095,-51
4.101421,-62
4.101878,-68
4.102494,-62
4.105856,-52
4.107860,-53
4.108018,-59
4.108561,-51
4.110337,-53
4.112542,-59
4.112725,-53
4.114470,-59
4.115825,-51
4.118209,-53
4.118984,-64
4.119085,-59
4.119535,-50
4.120321,-51
4.120870,-59
4.122622,-59
4.124986,-51
4.125273,-59
4.125922,-51
4.126109,-59
4.127628,-59
4.128183,-46
4.129335,-59
4.130707,-56
4.131511,-53
4.133392,-51
4.133874,-54
4.134000,-62
4.134408,-51
4.134463,-54
4.134618,-53
4.134729,-54
4.134932,-54
4.135465,-54
4.136067,-51
4.136079,-53
4.137026,-53
4.137308,-53
4.137876,-54
4.138053,-54
4.138446,-51
4.138449,-49
4.138449,-49
4.138449,-49
4.138449,-51
4.138449,-51
4.138449,-51
4.138449,-51
4.138449,-51
4.138449,-51
4.138449,-51
4.138449,-51
4.138449,-51
4.138449,-51
4.138449,-51
4.138449,-51
4.138449,-51
4.138449,-51
4.138449,-51
4.138449,-51
4.138449,-51
4.138449,-51
4.138449,-51
4.138449,-51
4.138449,-51
4.138449,-51
4.138449,-51
4.138449,-51
4.138449,-51
4.138449,-51
4.138449,-54
4.138449,-54
4.138449,-54
4.138449,-54
4.138449,-54
4.138449,-49
4.138449,-49
4.138449,-49
4.138449,-49
4.138449,-49
4.138449,-49
4.138449,-49
4.138449,-49
4.138449,-49
4.138449,-49
4.138449,-49
4.138449,-49
4.138449,-49
4.138449,-49
4.138449,-49
4.138449,-49
4.138449,-49
4.138449,-51
4.138449,-51
4.138449,-49
4.138449,-51
4.138449,-51
4.138449,-49
4.139257,-51
4.139408,-53
4.140353,-51
4.141347,-54
4.141992,-51
4.142052,-51
4.142582,-51
4.143382,-52
4.143419,-53
4.143848,-51
4.143909,-68
4.144989,-51
4.145554,-51
4.147751,-59
4.150898,-62
4.151013,-53
4.151545,-53
4.151760,-53
4.152413,-54
4.153424,-64
4.153702,-53
4.155419,-59
4.155719,-53
4.160587,-46
4.161526,-52
4.161727,-51
4.162222,-62
4.162892,-51
4.165005,-68
4.165524,-51
4.167735,-56
4.170931,-51
4.171073,-50
4.173703,-51
4.174099,-51
4.174715,-54
4.179707,-47
4.180382,-62
4.180556,-68
4.182264,-47
4.182441,-47
4.183027,-47
4.183239,-47
4.183702,-47
4.184661,-47
4.186378,-47
4.186499,-47
4.188572,-54
4.190350,-59
4.192782,-47
4.192944,-64
4.194775,-50
4.195351,-51
4.196254,-47
4.200855,-52
4.204015,-47
4.204834,-56
4.205281,-62
4.205934,-47
4.210648,-64
4.210819,-59
4.211039,-47
4.211613,-47
4.213852,-68
4.214493,-47
4.215452,-47
4.215634,-47
4.216883,-54
4.217082,-47
4.220062,-47
4.222015,-47
4.222382,-47
4.223222,-64
4.225688,-46
4.232213,-51
4.233542,-62
4.235440,-51
4.239010,-52
4.242767,-68
4.244786,-54
4.249292,-68
4.251566,-50
4.254860,-51
4.255479,-62
4.261651,-47
4.261830,-50
4.263844,-59
4.270096,-52
4.271956,-54
4.272734,-56
4.272734,-56
4.278233,-46
4.281244,-59
4.291045,-62
4.295755,-68
4.295835,-51
4.300702,-52
4.300702,-52
4.300702,-52
4.300702,-52
4.300702,-52
4.300702,-52
4.300702,-52
4.300702,-52
4.300702,-52
4.300936,-47
4.304176,-47
4.304337,-47
4.307923,-47
4.312987,-47
4.314195,-59
4.315689,-47
4.316020,-47
4.317834,-59
4.318865,-59
4.319257,-59
4.320037,-59
4.321692,-46
4.322283,-59
4.322391,-59
4.323312,-59
4.325102,-47
4.325608,-52
4.325681,-68
4.328205,-62
4.330948,-47
4.330974,-54
4.330991,-47
4.334474,-62
4.334810,-50
4.343130,-47
4.343289,-56
4.344193,-47
4.345405,-47
4.345893,-47
4.346667,-47
4.346915,-47
4.347224,-46
4.347514,-47
4.347630,-47
4.347630,-47
4.347630,-47
4.347630,-47
4.347630,-47
4.347630,-47
4.347630,-47
4.347630,-47
4.347630,-47
4.347630,-47
4.347630,-47
4.347630,-47
4.347630,-47
4.347630,-47
4.347630,-47
4.347630,-47
4.347630,-47
4.347631,-47
4.348983,-47
4.349218,-59
4.349226,-47
4.349500,-47
4.350987,-47
4.353028,-47
4.353345,-59
4.361169,-54
4.361258,-68
4.362617,-47
4.370102,-52
4.375319,-46
4.375325,-47
4.376126,-68
4.376243,-59
4.378706,-47
4.378991,-47
4.380850,-53
4.380850,-53
4.380850,-53
4.380850,-53
4.381584,-53
4.382085,-53
4.383106,-47
4.383106,-47
4.383203,-53
4.383205,-51
4.384777,-47
4.384930,-46
4.385056,-46
4.385477,-46
4.385477,-46
4.385477,-46
4.385477,-46
4.385477,-46
4.385477,-46
4.385477,-46
4.385477,-46
4.385477,-46
4.385477,-46
4.385477,-46
4.385477,-46
4.385477,-46
4.385477,-46
4.385477,-46
4.385477,-46
4.385477,-46
4.385477,-46
4.385477,-57
4.385477,-55
4.385477,-55
4.385477,-55
4.385477,-55
4.385477,-55
4.385477,-55
4.385477,-55
4.385477,-55
4.385477,-55
4.385477,-55
4.385477,-55
4.385477,-55
4.385477,-55
4.385477,-46
4.385477,-46
4.385738,-46
4.385897,-53
4.386000,-46
4.386623,-46
4.387885,-53
4.387994,-53
4.388849,-68
4.389167,-50
4.389954,-47
4.391576,-68
4.391581,-53
4.392298,-46
4.392893,-47
4.392920,-68
4.392944,-68
4.393203,-52
4.394098,-53
4.395030,-62
4.395106,-53
4.395142,-53
4.395236,-53
4.395433,-53
4.395618,-53
4.396222,-54
4.396222,-54
4.396222,-54
4.396222,-54
4.396222,-54
4.396222,-54
4.396222,-54
4.396222,-54
4.396222,-54
4.396222,-54
4.396222,-54
4.396222,-54
4.396222,-54
4.396222,-54
4.396222,-54
4.396222,-54
4.396222,-54
4.396222,-54
4.396222,-54
4.396222,-54
4.396222,-54
4.396222,-54
4.396222,-54
4.396222,-54
4.396222,-54
4.396222,-54
4.396222,-54
4.396222,-54
4.396222,-54
4.396222,-54
4.396222,-54
4.396222,-54
4.396222,-54
4.396222,-54
4.396222,-54
4.396222,-54
4.396222,-54
4.396222,-54
4.396222,-54
4.396222,-54
4.396222,-54
4.396222,-54
4.396222,-54
4.396222,-54
4.396222,-59
4.396222,-59
4.396222,-59
4.396222,-59
4.396222,-59
4.396222,-59
4.396222,-59
4.396222,-59
4.396222,-59
4.396222,-59
4.396222,-59
4.396222,-59
4.396222,-59
4.396222,-59
4.396222,-59
4.396222,-59
4.396222,-59
4.396222,-59
4.396222,-54
4.396222,-68
4.396222,-59
4.396222,-59
4.396697,-62
4.396853,-47
4.396876,-68
4.397069,-68
4.397251,-62
4.398645,-62
4.398697,-56
4.398878,-59
4.399398,-62
4.399616,-62
4.399766,-62
4.399835,-62
4.399835,-62
4.399835,-47
4.399835,-62
4.399835,-62
4.399835,-62
4.399835,-62
4.399835,-62
4.399835,-62
4.399835,-62
4.399835,-62
4.399835,-62
4.399835,-47
4.399835,-47
4.399835,-47
4.399835,-47
4.399835,-47
4.399835,-47
4.399835,-47
4.399835,-47
4.399835,-47
4.399835,-47
4.399835,-47
4.399835,-47
4.399835,-47
4.399835,-47
4.399835,-47
4.399835,-47
4.399835,-47
4.399835,-47
4.399835,-47
4.399835,-47
4.399835,-47
4.399835,-47
4.399835,-47
4.399835,-47
4.399835,-47
4.399835,-47
4.399835,-47
4.399835,-47
4.399835,-62
4.399835,-47
4.399835,-47
4.400169,-62
4.400688,-52
4.400689,-62
4.400764,-52
4.400870,-53
4.400985,-53
4.401459,-53
4.401921,-53
4.404218,-51
4.405451,-55
4.406820,-53
4.407570,-62
4.408528,-62
4.410179,-51
4.411514,-52
4.414964,-59
4.419668,-51
4.422284,-51
4.425506,-62
4.425710,-51
4.426344,-51
4.426939,-62
4.430298,-55
4.431936,-51
4.432432,-52
4.443071,-52
4.445591,-52
4.445992,-54
4.447034,-51
4.448976,-59
4.453443,-51
4.454731,-59
4.459290,-65
4.459718,-51
4.459777,-51
4.460294,-65
4.460851,-51
4.460969,-51
4.461010,-62
4.461080,-65
4.461156,-65
4.461156,-65
4.461156,-65
4.461156,-65
4.461156,-65
4.461156,-65
4.461156,-65
4.461156,-65
4.463411,-62
4.464217,-65
4.464383,-65
4.465998,-59
4.466011,-65
4.470317,-62
4.470479,-62
4.470666,-65
4.470903,-62
4.470903,-62
4.471926,-62
4.473676,-65
4.473870,-55
4.474175,-65
4.476017,-59
4.477845,-52
4.480177,-62
4.484157,-65
4.485912,-62
4.486036,-51
4.490441,-52
4.493033,-62
4.493033,-62
4.493033,-62
4.493033,-62
4.493033,-62
4.493033,-51
4.493033,-51
4.493033,-51
4.493033,-51
4.493033,-51
4.493033,-51
4.493033,-51
4.493033,-51
4.493196,-62
4.493196,-62
4.493196,-62
4.493196,-62
4.493196,-62
4.493196,-62
4.493196,-62
4.493196,-62
4.493196,-62
4.493196,-62
4.493196,-62
4.493196,-62
4.493196,-62
4.493196,-62
4.493196,-62
4.493196,-62
4.493196,-62
4.493196,-62
4.493196,-62
4.493196,-62
4.493196,-62
4.493196,-62
4.493196,-62
4.493196,-62
4.493196,-62
4.493196,-62
4.493196,-62
4.493196,-62
4.493196,-62
4.493196,-62
4.493196,-62
4.493196,-62
4.493196,-62
4.493196,-62
4.493196,-62
4.493196,-62
4.493196,-62
4.493196,-62
4.493196,-62
4.493196,-62
4.493196,-62
4.493196,-62
4.493196,-62
4.493196,-62
4.493196,-62
4.493196,-62
4.493196,-62
4.493196,-62
4.493196,-62
4.493196,-62
4.493196,-62
4.493196,-62
4.493196,-62
4.493196,-62
4.493196,-62
4.493196,-62
4.493196,-62
4.493787,-62
4.497817,-52
4.499007,-65
4.500551,-52
4.501730,-51
4.502608,-51
4.502650,-52
4.506054,-65
4.509560,-51
4.511295,-65
4.511950,-65
4.512642,-65
4.512938,-59
4.513722,-52
4.515717,-65
4.515907,-65
4.516328,-51
4.517367,-54
4.517789,-65
4.519782,-65
4.519956,-65
4.520179,-51
4.522000,-51
4.525494,-51
4.526057,-55
4.526843,-62
4.527189,-51
4.528446,-51
4.528630,-51
4.530251,-51
4.531147,-51
4.531821,-65
4.534622,-51
4.535209,-51
4.535556,-51
4.536912,-51
4.537522,-51
4.539306,-51
4.539813,-51
4.541486,-51
4.541795,-59
4.542411,-51
4.544041,-65
4.544710,-51
4.546480,-51
4.548733,-51
4.549629,-51
4.551798,-51
4.554000,-55
4.555707,-65
4.557530,-62
4.561729,-59
4.572548,-55
4.580437,-51
4.580437,-51
4.580437,-51
4.580437,-51
4.580437,-51
4.580437,-51
4.580437,-51
4.580437,-51
4.580437,-51
4.580437,-51
4.580437,-51
4.580437,-51
4.580437,-51
4.580437,-51
4.580437,-51
4.580437,-51
4.580437,-51
4.580437,-51
4.580437,-51
4.580437,-51
4.580437,-51
4.580437,-51
4.580437,-51
4.580437,-51
4.580437,-51
4.580437,-51
4.580437,-51
4.580437,-51
4.580437,-51
4.580437,-51
4.580437,-51
4.580437,-51
4.580437,-51
4.580437,-51
4.580437,-51
4.580437,-51
4.580437,-51
4.580437,-51
4.580437,-51
4.580437,-51
4.580867,-65
4.584943,-59
4.595433,-54
4.607031,-55
4.607293,-59
4.608504,-65
4.609444,-62
4.611665,-55
4.612631,-59
4.613272,-55
4.614198,-65
4.616590,-55
4.616733,-55
4.617790,-55
4.618539,-55
4.620397,-55
4.620739,-55
4.633743,-59
4.633743,-59
4.639456,-59
4.645789,-55
4.647855,-55
4.652931,-54
4.653638,-65
4.660113,-52
4.660113,-52
4.660113,-52
4.660113,-52
4.660113,-52
4.660113,-52
4.660113,-52
4.660113,-52
4.660113,-52
4.660113,-52
4.660113,-52
4.660113,-52
4.660113,-52
4.660113,-52
4.660113,-52
4.660113,-52
4.660113,-52
4.660113,-52
4.660113,-52
4.660113,-52
4.660113,-52
4.660113,-52
4.660113,-52
4.660113,-52
4.660113,-52
4.660113,-52
4.660113,-52
4.660113,-52
4.660113,-52
4.660113,-52
4.660113,-52
4.660113,-52
4.660113,-52
4.660113,-52
4.660113,-52
4.660113,-52
4.660113,-52
4.660113,-52
4.660113,-52
4.660113,-52
4.664279,-65
4.667753,-59
4.675027,-59
4.679938,-61
4.681426,-62
4.683278,-65
4.687173,-62
4.698649,-65
4.700283,-55
4.702051,-56
4.716203,-62
4.717082,-65
4.723926,-62
4.727251,-56
4.730377,-54
4.730455,-62
4.734771,-62
4.736355,-62
4.736369,-62
4.736449,-62
4.736509,-62
4.736509,-62
4.736509,-62
4.736509,-62
4.736509,-62
4.736509,-62
4.736509,-62
4.736509,-62
4.736509,-62
4.736509,-62
4.736509,-62
4.736509,-62
4.736509,-62
4.736509,-62
4.736509,-62
4.736509,-62
4.736509,-62
4.736509,-62
4.736509,-62
4.736509,-62
4.736509,-62
4.736509,-62
4.736509,-62
4.736509,-62
4.736509,-62
4.736509,-62
4.736509,-62
4.736509,-62
4.736509,-62
4.739684,-56
4.740230,-65
4.741535,-62
4.744902,-55
4.752735,-62
4.760038,-56
4.761808,-50
4.762648,-65
4.763245,-55
4.764690,-50
4.766034,-50
4.766146,-50
4.766449,-50
4.766616,-50
4.768463,-50
4.768901,-50
4.768999,-50
4.768999,-50
4.769169,-50
4.769296,-50
4.770149,-50
4.770394,-50
4.770580,-56
4.770580,-56
4.770646,-56
4.770732,-56
4.770732,-56
4.770732,-56
4.770732,-56
4.770732,-56
4.770732,-56
4.770732,-56
4.770732,-56
4.770732,-56
4.770732,-56
4.770732,-56
4.770732,-56
4.770732,-56
4.770732,-56
4.770732,-56
4.770732,-56
4.770732,-56
4.770732,-56
4.770732,-56
4.770732,-56
4.770732,-56
4.770732,-56
4.770732,-56
4.770732,-56
4.770732,-56
4.770732,-56
4.770732,-56
4.770732,-56
4.770732,-56
4.770732,-56
4.770732,-56
4.770732,-56
4.770732,-56
4.770732,-56
4.770732,-56
4.770732,-56
4.770732,-56
4.771005,-50
4.772664,-50
4.773162,-50
4.773219,-50
4.773483,-50
4.774218,-50
4.776472,-50
4.777906,-55
4.779722,-65
4.791650,-50
4.800642,-65
4.802742,-62
4.809582,-62
4.816294,-55
4.821140,-54
4.831069,-65
4.832072,-55
4.832688,-59
4.843824,-53
4.843824,-53
4.845679,-53
4.846647,-65
4.851646,-59
4.861195,-65
4.862315,-54
4.862439,-62
4.864606,-55
4.871096,-53
4.881669,-65
4.889059,-59
4.898363,-53
4.907262,-55
4.907915,-65
4.912081,-55
4.913911,-53
4.919326,-62
4.932956,-65
4.935564,-55
4.938648,-54
4.939207,-53
4.942504,-55
4.944828,-62
4.945176,-53
4.945176,-53
4.945176,-53
4.945176,-55
4.945176,-55
4.945176,-55
4.945176,-55
4.945176,-53
4.945176,-53
4.945176,-53
4.945176,-53
4.945176,-53
4.945176,-53
4.945176,-53
4.945176,-53
4.945176,-53
4.945176,-53
4.945683,-55
4.945990,-55
4.947064,-55
4.950620,-49
4.950899,-53
4.950962,-49
4.951192,-53
4.951503,-49
4.951558,-53
4.951980,-53
4.952239,-53
4.952379,-49
4.952432,-53
4.952710,-49
4.952710,-49
4.952710,-49
4.952710,-49
4.952710,-49
4.952710,-49
4.952710,-49
4.952710,-49
4.952710,-49
4.952710,-49
4.952710,-49
4.952710,-49
