5.107302,-62
5.107302,-62
5.107749,-56
5.108679,-57
5.108993,-56
5.111714,-57
5.116371,-68
5.118001,-53
5.118422,-56
5.121230,-56
5.121672,-53
5.121689,-53
5.121689,-53
5.121689,-53
5.121689,-53
5.121689,-53
5.121689,-53
5.121689,-53
5.121689,-53
5.121689,-53
5.121689,-53
5.121689,-53
5.121689,-53
5.121689,-53
5.121689,-54
5.121689,-54
5.121689,-54
5.121689,-54
5.121689,-54
5.121689,-54
5.121689,-54
5.121689,-54
5.121689,-54
5.121689,-54
5.121689,-54
5.121689,-54
5.121689,-54
5.121689,-53
5.123098,-53
5.123193,-53
5.123464,-54
5.123649,-53
5.123757,-54
5.125706,-53
5.125806,-58
5.125932,-53
5.127323,-54
5.128450,-60
5.128465,-54
5.128824,-56
5.130342,-56
5.131238,-53
5.131389,-56
5.131983,-56
5.132980,-57
5.133368,-68
5.133663,-54
5.135459,-57
5.135750,-56
5.136540,-56
5.136633,-57
5.138578,-54
5.138847,-51
5.139434,-56
5.145015,-57
5.145438,-54
5.147719,-57
5.148220,-53
5.150009,-53
5.150358,-54
5.150415,-56
5.150511,-57
5.150511,-57
5.150574,-53
5.150574,-53
5.150574,-53
5.150574,-53
5.150574,-53
5.150574,-53
5.150574,-53
5.150574,-53
5.150574,-53
5.150574,-53
5.150574,-53
5.150574,-53
5.150574,-53
5.150574,-53
5.150574,-53
5.150574,-53
5.150574,-53
5.150574,-53
5.150574,-53
5.150574,-53
5.150574,-53
5.150574,-53
5.150574,-53
5.150574,-53
5.150574,-53
5.150574,-53
5.150574,-53
5.150574,-53
5.150665,-53
5.150703,-53
5.150928,-53
5.151756,-53
5.153297,-53
5.153500,-53
5.153635,-53
5.153652,-53
5.154930,-51
5.155138,-53
5.155245,-56
5.156163,-53
5.157035,-53
5.158056,-54
5.158177,-57
5.159388,-53
5.160105,-62
5.160391,-60
5.160703,-53
5.164293,-58
5.164662,-53
5.164822,-54
5.169564,-54
5.170053,-53
5.176514,-57
5.176570,-54
5.177995,-54
5.180953,-58
5.181155,-53
5.184131,-68
5.184368,-57
5.188887,-56
5.192597,-60
5.193227,-51
5.193488,-58
5.195928,-54
5.197122,-56
5.198168,-58
5.198171,-58
5.198387,-58
5.199277,-58
5.199510,-58
5.199510,-58
5.199510,-58
5.199510,-58
5.199510,-58
5.199510,-58
5.199510,-58
5.199510,-58
5.199510,-58
5.199510,-58
5.199510,-58
5.199510,-58
5.199510,-58
5.199510,-58
5.199510,-58
5.199510,-58
5.199510,-58
5.199510,-58
5.199510,-58
5.199510,-58
5.199510,-58
5.199510,-58
5.199510,-58
5.199510,-58
5.199510,-58
5.199510,-58
5.199510,-58
5.199510,-58
5.199510,-58
5.199510,-58
5.199510,-58
5.199510,-58
5.199510,-58
5.199510,-58
5.199510,-58
5.199510,-58
5.199510,-58
5.199510,-58
5.199510,-58
5.199510,-58
5.199510,-58
5.199510,-58
5.199510,-58
5.199510,-58
5.199510,-58
5.199510,-58
5.199711,-58
5.202735,-58
5.202992,-62
5.203060,-62
5.203394,-58
5.203555,-68
5.206144,-53
5.207929,-58
5.208615,-56
5.210738,-58
5.210862,-54
5.211770,-51
5.211935,-51
5.215179,-60
5.216544,-62
5.216819,-54
5.216983,-57
5.217153,-62
5.217265,-58
5.221669,-56
5.223814,-62
5.223850,-56
5.224205,-62
5.224533,-62
5.225272,-62
5.227085,-62
5.227165,-62
5.227792,-68
5.231059,-62
5.232313,-58
5.233087,-57
5.233437,-62
5.233938,-62
5.238711,-54
5.238765,-56
5.240067,-58
5.240304,-56
5.241750,-56
5.242581,-56
5.243595,-56
5.243792,-56
5.244100,-56
5.244426,-56
5.244588,-56
5.245617,-56
5.245741,-56
5.245756,-56
5.245756,-56
5.245756,-56
5.245756,-56
5.245756,-56
5.245756,-56
5.245756,-56
5.245756,-56
5.245756,-56
5.245756,-56
5.245756,-56
5.245756,-56
5.245756,-56
5.245756,-56
5.245756,-56
5.245756,-56
5.245756,-56
5.245756,-56
5.245756,-56
5.245756,-56
5.245756,-56
5.245756,-56
5.245756,-56
5.245756,-56
5.245756,-56
5.245756,-56
5.246662,-56
5.247132,-57
5.247602,-56
5.248621,-56
5.251286,-58
5.254990,-56
5.256842,-60
5.257670,-52
5.258169,-62
5.258497,-54
5.258616,-62
5.259090,-52
5.259273,-52
5.260297,-52
5.260594,-52
5.261003,-58
5.261962,-52
5.263704,-52
5.263847,-62
5.264321,-52
5.265072,-52
5.265099,-58
5.265551,-52
5.265974,-52
5.266100,-52
5.266581,-52
5.266669,-52
5.266693,-62
5.267418,-52
5.267606,-62
5.268568,-62
5.268650,-68
5.269427,-52
5.269718,-56
5.269754,-62
5.269866,-52
5.270673,-52
5.270900,-54
5.271273,-58
5.271498,-58
5.272365,-62
5.272715,-62
5.273461,-52
5.273662,-51
5.274274,-52
5.275169,-54
5.275775,-57
5.276201,-62
5.276499,-62
5.277035,-56
5.277755,-62
5.278221,-52
5.278564,-62
5.280077,-62
5.281204,-60
5.281204,-60
5.282041,-62
5.284008,-56
5.287266,-68
5.287650,-54
5.288553,-62
5.290328,-54
5.291153,-53
5.291455,-57
5.292338,-57
5.292540,-56
5.296182,-57
5.297545,-54
5.297545,-54
5.297545,-54
5.297545,-54
5.297545,-54
5.297545,-54
5.297545,-54
5.297545,-54
5.297545,-54
5.297545,-54
5.297545,-54
5.297545,-54
5.297545,-54
5.297545,-54
5.297545,-54
5.297545,-54
5.297998,-57
5.297998,-57
5.297998,-57
5.297998,-57
5.297998,-57
5.297998,-57
5.297998,-57
5.297998,-57
5.297998,-57
5.297998,-57
5.297998,-57
5.297998,-57
5.297998,-57
5.297998,-57
5.297998,-57
5.297998,-57
5.297998,-57
5.297998,-57
5.297998,-57
5.297998,-57
5.297998,-57
5.297998,-57
5.297998,-57
5.297998,-57
5.297998,-57
5.297998,-57
5.297998,-57
5.298297,-57
5.298318,-57
5.298581,-54
5.298662,-54
5.298876,-54
5.298995,-57
5.299284,-53
5.299392,-54
5.299577,-56
5.299853,-54
5.299924,-54
5.299931,-54
5.299985,-57
5.300392,-57
5.301289,-54
5.303691,-54
5.305815,-56
5.306986,-54
5.308400,-54
5.308480,-51
5.311041,-54
5.311555,-54
5.312383,-56
5.318131,-60
5.318597,-60
5.321560,-60
5.322088,-60
5.322088,-60
5.322088,-60
5.322088,-60
5.322088,-60
5.322088,-60
5.322088,-60
5.322088,-60
5.322088,-60
5.322088,-60
5.322088,-60
5.322088,-60
5.322088,-60
5.322088,-53
5.322088,-53
5.322088,-53
5.322088,-53
5.322088,-53
5.322088,-53
5.322088,-53
5.322088,-53
5.322088,-53
5.322088,-53
5.322088,-53
5.322088,-53
5.322088,-53
5.322088,-53
5.322088,-53
5.322088,-53
5.322088,-53
5.322088,-53
5.322088,-53
5.322088,-53
5.322088,-53
5.322088,-53
5.322088,-53
5.322088,-53
5.322088,-53
5.322088,-53
5.322088,-53
5.322088,-53
5.322088,-53
5.322088,-53
5.322088,-53
5.324188,-60
5.324456,-60
5.324606,-53
5.325606,-68
5.331555,-56
5.332020,-60
5.332346,-54
5.332434,-53
5.333150,-54
5.337258,-56
5.339343,-56
5.339746,-54
5.342641,-54
5.343831,-56
5.346413,-53
5.350630,-51
5.354474,-51
5.357297,-68
5.359982,-53
5.366068,-56
5.367086,-51
5.367519,-54
5.369204,-53
5.378822,-56
5.378928,-54
5.381338,-51
5.381868,-54
5.388231,-56
5.388898,-56
5.396471,-68
5.401503,-53
5.402623,-51
5.407374,-54
5.410726,-53
5.410882,-56
5.411116,-50
5.411589,-51
5.414435,-51
5.415252,-56
5.415877,-56
5.416588,-56
5.417711,-56
5.417711,-56
5.417731,-56
5.418105,-56
5.419171,-54
5.419856,-56
5.419886,-56
5.419985,-56
5.420692,-56
5.420816,-56
5.420816,-56
5.420816,-56
5.420816,-56
5.420816,-56
5.420816,-56
5.420816,-56
5.420816,-56
5.420816,-56
5.420816,-56
5.420816,-56
5.420816,-56
5.420816,-56
5.420816,-56
5.420816,-56
5.420816,-56
5.420816,-56
5.420816,-56
5.420816,-56
5.420816,-56
5.420816,-56
5.420816,-56
5.420816,-56
5.420816,-56
5.420816,-56
5.420816,-56
5.420816,-56
5.420816,-56
5.420816,-56
5.420816,-56
5.420816,-56
5.420816,-56
5.420816,-56
5.420816,-56
5.420816,-56
5.420816,-56
5.420816,-56
5.420816,-56
5.420816,-56
5.420816,-56
5.420816,-56
5.420816,-56
5.420816,-56
5.420816,-56
5.420816,-56
5.420816,-56
5.420816,-56
5.420816,-56
5.420816,-56
5.420816,-56
5.420816,-56
5.423994,-53
5.424805,-56
5.430090,-54
5.430340,-68
5.431528,-54
5.432943,-51
5.434733,-54
5.435733,-56
5.441470,-54
5.442971,-54
5.450464,-51
5.450950,-56
5.451919,-53
5.453220,-56
5.460577,-54
5.461330,-56
5.462024,-51
5.464514,-51
5.470626,-54
5.471711,-53
5.476073,-51
5.479542,-54
5.480723,-56
5.484514,-51
5.484896,-54
5.484937,-51
5.485434,-54
5.485618,-54
5.485653,-51
5.485675,-54
5.485754,-54
5.485867,-54
5.485867,-54
5.485867,-54
5.485867,-54
5.485867,-54
5.485867,-54
5.485867,-54
5.485867,-54
5.485867,-54
5.485867,-54
5.485867,-54
5.485867,-54
5.485867,-54
5.485867,-54
5.485867,-54
5.485968,-54
5.486199,-54
5.486251,-51
5.487265,-54
5.487545,-51
5.487594,-54
5.488879,-54
5.489111,-51
5.489252,-54
5.489252,-51
5.489252,-51
5.489252,-51
5.489252,-54
5.489252,-51
5.489252,-51
5.489252,-54
5.489252,-51
5.489252,-51
5.489252,-51
5.489252,-51
5.489252,-51
5.489252,-51
5.489252,-51
5.489252,-51
5.489252,-51
5.489252,-51
5.489252,-51
5.489252,-51
5.489252,-51
5.489252,-51
5.489252,-51
5.489252,-51
5.489252,-51
5.489252,-51
5.489252,-51
5.489252,-51
5.489252,-51
5.489252,-51
5.489252,-51
5.489252,-51
5.489252,-51
5.489252,-51
5.489252,-51
5.489752,-51
5.490220,-54
5.490490,-54
5.490835,-54
5.491060,-51
5.491206,-51
5.491819,-51
5.492149,-56
5.492429,-51
5.492813,-54
5.492925,-51
5.493130,-51
5.493132,-51
5.493154,-54
5.493164,-54
5.493265,-54
5.494508,-51
5.494662,-53
5.494863,-51
5.494993,-51
5.495214,-51
5.495557,-51
5.496032,-51
5.496408,-51
5.496481,-51
5.496608,-51
5.496640,-51
5.497283,-51
5.497405,-51
5.497828,-51
5.499551,-51
5.499802,-51
5.499902,-51
5.500407,-51
5.501050,-51
5.501614,-51
5.501676,-51
5.501915,-56
5.502067,-53
5.502531,-51
5.503205,-51
5.504709,-51
5.509549,-54
5.514473,-54
5.523435,-51
5.523926,-56
5.528339,-56
5.529234,-54
5.536296,-54
5.536970,-53
5.536970,-53
5.540708,-59
5.544874,-54
5.546340,-53
5.546467,-51
5.546514,-51
5.548108,-56
5.548198,-51
5.548304,-59
5.548341,-51
5.548620,-59
5.548855,-59
5.549850,-59
5.551107,-60
5.551256,-60
5.551258,-51
5.551399,-51
5.553108,-60
5.553477,-59
5.553520,-59
5.553605,-54
5.553918,-60
5.554186,-60
5.554543,-60
5.554738,-60
5.554738,-60
5.554738,-60
5.554738,-60
5.554738,-60
5.554738,-60
5.554738,-60
5.554738,-60
5.554738,-60
5.554806,-60
5.554884,-60
5.555248,-51
5.555636,-60
5.555716,-59
5.556274,-60
5.556979,-60
5.557189,-53
5.557225,-51
5.557311,-60
5.557922,-59
5.558484,-59
5.559103,-60
5.559165,-51
5.559207,-59
5.559279,-51
5.559582,-51
5.559582,-51
5.559582,-51
5.559945,-51
5.560021,-56
5.560116,-51
5.560222,-51
5.560309,-51
5.560485,-51
5.561154,-51
5.561156,-60
5.561156,-60
5.562031,-51
5.562040,-51
5.562517,-56
5.562866,-51
5.563173,-51
5.563778,-59
5.563842,-56
5.564217,-54
5.565832,-51
5.567515,-59
5.569143,-53
5.569148,-54
5.570584,-59
5.574332,-54
5.575503,-54
5.580590,-56
5.581825,-56
5.582352,-51
5.587059,-60
5.589838,-51
5.590373,-59
5.591451,-56
5.591910,-54
5.594235,-69
5.594238,-56
5.594382,-51
5.595627,-56
5.595977,-53
5.597940,-69
5.602257,-51
5.608192,-51
5.609145,-51
5.609883,-60
5.611244,-51
5.611697,-51
5.611961,-51
5.613456,-59
5.613944,-54
5.615446,-60
5.616721,-53
5.617117,-59
5.622107,-59
5.622183,-60
5.622496,-59
5.625551,-59
5.626405,-54
5.628330,-54
5.628516,-51
5.628949,-59
5.629107,-60
5.629996,-59
5.630786,-51
5.631054,-56
5.631315,-60
5.632247,-59
5.632247,-59
5.632247,-54
5.632247,-53
5.632247,-53
5.632247,-54
5.632247,-59
5.632247,-59
5.632247,-59
5.632247,-59
5.632247,-59
5.632247,-53
5.632247,-53
5.632247,-53
5.632247,-53
5.632247,-53
5.632247,-53
5.632247,-53
5.632247,-53
5.632247,-53
5.632247,-53
5.632247,-53
5.632247,-53
5.632247,-53
5.632247,-53
5.632247,-53
5.632247,-53
5.632247,-53
5.632247,-54
5.632247,-54
5.632247,-54
5.632247,-59
5.632247,-59
5.632247,-59
5.632247,-59
5.632247,-53
5.632247,-53
5.632247,-53
5.632247,-59
5.632247,-59
5.632373,-59
5.632499,-59
5.632673,-59
5.633050,-53
5.633941,-59
5.634022,-59
5.634602,-56
5.634758,-59
5.636080,-59
5.636327,-60
5.636866,-59
5.638093,-59
5.639025,-53
5.639151,-51
5.639832,-59
5.640268,-51
5.641313,-59
5.641823,-54
5.641879,-59
5.642019,-53
5.642128,-53
5.642140,-53
5.642300,-53
5.642641,-53
5.642846,-53
5.642859,-53
5.642859,-49
5.642859,-53
5.642859,-53
5.642859,-53
5.642859,-53
5.642859,-53
5.642859,-53
5.642859,-53
5.642859,-53
5.642859,-53
5.642859,-53
5.642859,-53
5.642859,-53
5.642859,-53
5.642859,-53
5.642859,-53
5.642859,-53
5.642859,-53
5.642859,-53
5.642859,-53
5.642859,-53
5.642859,-53
5.642859,-53
5.642859,-53
5.642859,-53
5.642859,-53
5.642859,-53
5.642859,-53
5.642859,-53
5.642859,-49
5.642859,-49
5.642859,-53
5.642859,-53
5.642859,-53
5.642859,-53
5.642859,-53
5.642859,-53
5.642859,-53
5.642859,-53
5.642859,-49
5.643551,-59
5.644463,-59
5.644787,-54
5.645817,-59
5.645998,-59
5.645998,-59
5.645998,-59
5.645998,-59
5.645998,-59
5.645998,-59
5.645998,-59
5.645998,-59
5.645998,-59
5.645998,-59
5.645998,-59
5.645998,-59
5.645998,-59
5.645998,-59
5.645998,-59
5.645998,-59
5.645998,-59
5.645998,-59
5.645998,-59
5.645998,-59
5.645998,-59
5.645998,-59
5.645998,-59
5.645998,-59
5.645998,-59
5.645998,-59
5.645998,-59
5.645998,-59
5.645998,-59
5.645998,-59
5.646141,-59
5.646371,-60
5.651270,-53
5.652311,-56
5.653072,-49
5.654797,-49
5.656238,-54
5.661853,-51
5.664496,-59
5.666495,-49
5.670360,-59
5.671219,-60
5.671693,-54
5.674246,-54
5.675620,-56
5.676441,-60
5.682051,-60
5.682532,-60
5.682586,-60
5.682586,-60
5.683303,-60
5.684242,-56
5.684710,-57
5.686059,-57
5.688094,-57
5.688564,-51
5.688564,-51
5.692278,-60
5.692360,-57
5.692976,-57
5.693047,-57
5.694953,-60
5.696601,-57
5.696791,-60
5.697790,-60
5.698996,-60
5.699441,-57
5.703144,-59
5.703412,-56
5.704232,-60
5.704408,-57
5.704623,-49
5.705765,-57
5.705981,-56
5.706141,-57
5.707186,-59
5.709204,-57
5.709285,-57
5.709711,-56
5.709961,-54
5.710230,-56
5.710448,-51
5.710515,-56
5.710556,-56
5.711069,-51
5.711221,-57
5.711574,-56
5.712605,-57
5.713157,-57
5.713237,-56
5.713389,-59
5.713500,-56
5.714047,-60
5.714340,-57
5.714515,-60
5.714525,-57
5.714721,-57
5.714889,-57
5.714981,-56
5.715549,-57
5.715828,-56
5.715886,-56
5.716350,-57
5.716497,-57
5.716513,-56
5.716536,-57
5.717273,-49
5.717293,-57
5.717424,-57
5.717866,-57
5.718114,-60
5.718407,-66
5.718485,-56
5.718738,-57
5.718738,-57
5.718738,-57
5.718738,-57
5.718738,-57
5.718738,-57
5.718738,-57
5.718738,-57
5.718738,-57
5.718738,-57
5.718738,-57
5.718738,-57
5.718738,-57
5.718738,-57
5.718738,-57
5.718738,-57
5.718738,-57
5.718738,-57
5.718752,-57
5.718783,-57
5.718944,-56
5.719094,-57
5.719589,-54
5.719835,-66
5.720067,-57
5.720101,-56
5.720410,-57
5.720889,-57
5.720983,-66
5.721150,-56
5.721246,-66
5.722238,-60
5.722286,-57
5.723943,-54
5.724118,-56
5.724524,-66
5.724759,-66
5.724919,-57
5.725082,-66
5.726582,-56
5.727872,-66
5.728030,-66
5.728707,-66
5.729242,-66
5.730106,-57
5.730205,-60
5.730922,-66
5.731646,-66
5.731996,-57
5.732088,-66
5.733533,-66
5.733767,-66
5.733866,-60
5.735797,-49
5.735890,-60
5.738322,-51
5.738836,-60
5.739529,-56
5.739652,-66
5.739765,-57
5.740303,-60
5.740439,-57
5.740663,-57
5.741190,-60
5.742927,-54
5.743254,-60
5.743596,-57
5.744432,-60
5.744432,-60
5.744936,-57
5.747202,-51
5.747665,-51
5.747944,-60
5.749036,-51
5.749588,-49
5.750310,-51
5.751554,-51
5.751905,-66
5.752148,-51
5.755277,-51
5.755560,-51
5.756055,-51
5.757483,-59
5.759462,-51
5.760500,-51
5.760538,-60
5.761612,-51
5.763718,-51
5.765108,-54
5.766739,-59
5.767955,-49
5.768497,-59
5.769250,-59
5.769876,-60
5.771432,-57
5.774627,-66
5.776863,-51
5.778522,-49
5.778729,-56
5.779208,-49
5.781229,-49
5.781940,-51
5.782619,-57
5.785791,-54
5.787387,-59
5.787571,-49
5.788073,-60
5.788179,-60
5.788252,-59
5.788764,-59
5.789134,-51
5.789622,-59
5.789635,-60
5.789890,-59
5.790071,-66
5.790423,-60
5.790534,-60
5.790636,-59
5.790793,-59
5.790821,-59
5.790960,-59
5.791356,-59
5.791446,-60
5.791951,-59
5.792072,-66
5.792209,-66
5.792437,-60
5.792493,-59
5.793071,-59
5.793259,-59
5.794118,-60
5.794151,-59
5.795303,-60
5.796754,-59
5.796977,-60
5.797729,-51
5.798049,-57
5.799649,-60
5.799649,-60
5.800756,-66
5.801196,-56
5.801202,-60
5.802650,-60
5.803573,-60
5.806714,-60
5.808460,-60
5.809096,-60
5.809141,-60
5.809141,-60
5.809141,-60
5.809141,-60
5.809141,-60
5.809141,-60
5.809141,-60
5.809141,-60
5.809141,-60
5.809141,-60
5.809141,-60
5.809141,-60
5.809141,-60
5.809141,-60
5.809141,-60
5.809141,-60
5.809141,-60
5.809141,-60
5.809141,-60
5.809141,-60
5.809141,-60
5.809141,-60
5.809141,-60
5.809141,-60
5.809141,-60
5.809141,-60
5.809141,-60
5.809141,-60
5.809195,-60
5.809242,-60
5.810200,-54
5.810584,-60
5.812682,-61
5.813318,-60
5.814212,-60
5.814262,-61
5.814908,-61
5.814962,-60
5.815251,-60
5.815260,-65
5.815885,-49
5.817125,-65
5.817771,-49
5.818436,-57
5.818562,-49
5.818608,-49
5.819068,-49
5.819226,-49
5.819476,-49
5.819476,-49
5.819476,-49
5.819680,-49
5.820626,-49
5.821395,-49
5.821715,-49
5.822398,-65
5.822612,-65
5.822786,-49
5.823843,-61
5.824308,-49
5.824679,-61
5.825110,-49
5.825901,-65
5.826278,-49
5.826365,-49
5.830029,-60
5.830055,-49
5.831460,-63
5.831609,-54
5.832158,-57
5.832341,-57
5.832341,-63
5.832341,-57
5.832341,-63
5.832341,-63
5.832341,-63
5.832341,-63
5.832341,-63
5.832341,-63
5.832341,-63
5.832341,-63
5.832341,-56
5.832341,-56
5.832341,-56
5.832341,-56
5.832341,-56
5.832341,-56
5.832341,-56
5.832341,-56
5.832341,-56
5.832341,-56
5.832341,-56
5.832341,-56
5.832341,-56
5.832341,-56
5.832341,-56
5.832341,-56
5.832341,-56
5.832341,-56
5.832341,-56
5.832341,-56
5.832341,-56
5.832341,-56
5.832341,-56
5.832341,-56
5.832341,-56
5.832341,-56
5.832341,-56
5.832341,-56
5.832341,-56
5.832341,-56
5.832341,-56
5.832341,-56
5.832341,-56
5.832341,-56
5.832341,-56
5.832341,-56
5.832341,-56
5.832341,-56
5.832341,-56
5.832341,-56
5.832341,-56
5.832341,-57
5.832341,-57
5.832341,-57
5.832341,-57
5.832341,-57
5.832341,-57
5.832341,-57
5.832341,-57
5.832341,-57
5.832341,-57
5.832341,-57
5.832341,-57
5.832341,-57
5.832341,-57
5.832341,-57
5.832341,-56
5.832341,-56
5.832341,-63
5.832341,-56
5.832341,-56
5.832341,-56
5.832341,-56
5.832341,-56
5.832341,-56
5.832345,-63
5.832557,-56
5.833296,-63
5.834003,-63
5.837862,-61
5.837926,-61
5.838530,-61
5.839746,-63
5.839876,-55
5.840819,-61
5.841037,-61
5.841339,-61
5.841684,-60
5.842641,-63
5.843576,-63
5.844093,-61
5.844499,-55
5.846089,-65
5.846176,-61
5.846203,-58
5.846402,-61
5.846902,-61
5.847037,-59
5.848990,-58
5.848998,-61
5.848998,-61
5.849052,-61
5.849052,-61
5.849052,-61
5.849052,-61
5.849052,-61
5.849052,-61
5.849052,-61
5.849052,-61
5.849052,-61
5.849052,-61
5.849052,-61
5.849052,-61
5.849052,-61
5.849052,-61
5.849052,-61
5.849052,-61
5.849052,-61
5.849052,-61
5.849052,-61
5.849052,-61
5.849052,-61
5.849052,-61
5.849052,-61
5.849052,-61
5.849052,-61
5.849052,-61
5.849052,-61
5.849287,-55
5.849531,-61
5.849594,-61
5.849691,-61
5.849781,-61
5.849812,-61
5.849812,-61
5.849812,-61
5.849812,-61
5.849812,-61
5.849812,-61
5.849812,-61
5.849812,-61
5.849812,-61
5.849812,-61
5.849812,-61
5.849812,-55
5.849812,-55
5.849812,-55
5.849812,-55
5.849812,-55
5.849812,-55
5.849812,-55
5.849812,-55
5.849812,-55
5.849812,-55
5.849812,-55
5.849812,-55
5.849812,-55
5.849812,-55
5.849812,-55
5.849812,-55
5.849812,-55
5.849812,-55
5.849812,-55
5.849812,-55
5.849812,-55
5.849812,-55
5.849812,-55
5.849812,-55
5.849812,-55
5.849812,-55
5.849812,-55
5.850238,-58
5.850258,-55
5.850462,-55
5.850787,-61
5.850843,-58
5.851096,-55
5.851127,-61
5.851128,-61
5.851247,-61
5.851317,-58
5.851332,-58
5.851385,-55
5.851453,-61
5.851577,-61
5.851897,-63
5.851925,-58
5.851950,-51
5.852110,-61
5.852838,-55
5.853130,-55
5.853773,-55
5.853791,-65
5.854094,-58
5.854824,-55
5.855544,-54
5.857302,-59
5.859563,-55
5.865081,-58
5.866844,-55
5.866957,-55
5.866987,-55
5.871719,-55
5.872040,-65
5.875707,-58
5.875738,-58
5.875908,-58
5.876271,-55
5.876522,-65
5.876651,-56
5.876851,-58
5.877075,-55
5.877524,-58
5.878509,-58
5.878998,-58
5.879145,-58
5.879713,-55
5.881209,-65
5.882667,-58
5.884159,-51
5.884473,-55
5.886502,-51
5.888655,-54
5.888855,-65
5.888855,-65
5.888855,-65
5.890989,-65
5.891034,-55
5.891034,-55
5.891034,-55
5.891034,-55
5.891034,-55
5.891034,-55
5.891034,-55
5.891034,-55
5.891034,-55
5.891034,-55
5.891034,-55
5.891034,-55
5.891034,-55
5.891034,-55
5.891034,-55
5.891034,-55
5.891034,-55
5.891034,-55
5.891034,-55
5.891034,-55
5.891034,-55
5.891034,-55
5.891034,-55
5.891034,-55
5.891034,-55
5.891034,-55
5.891034,-55
5.891034,-55
5.891034,-55
5.891034,-55
5.891034,-55
5.891034,-55
5.891034,-55
5.891034,-55
5.891034,-55
5.891034,-55
5.891034,-55
5.891034,-55
5.891034,-55
5.891034,-55
5.891034,-55
5.891034,-55
5.891050,-55
5.891055,-55
5.891069,-55
5.891069,-55
5.891072,-55
5.891126,-55
5.892160,-55
5.892482,-63
5.892719,-55
5.892984,-55
5.893077,-55
5.893146,-55
5.893197,-55
5.893583,-65
5.893809,-55
5.896468,-54
5.896757,-65
5.896757,-65
5.897282,-58
5.897470,-55
5.898926,-51
5.900403,-55
5.900593,-55
5.901509,-58
5.902057,-58
5.902311,-58
5.902408,-59
5.903435,-63
5.903960,-66
5.904184,-58
5.904551,-58
5.904726,-66
5.904726,-66
5.904726,-66
5.904726,-66
5.904726,-66
5.904726,-66
5.904726,-66
5.904726,-66
5.904726,-66
5.904726,-66
5.904726,-66
5.904726,-66
5.904726,-66
5.904726,-66
5.904726,-66
5.904726,-66
5.904726,-66
5.904726,-66
5.904726,-66
5.904726,-66
5.904726,-66
5.904726,-66
5.904726,-66
5.904726,-66
5.904726,-58
5.904726,-58
5.904726,-66
5.904726,-66
5.905096,-66
5.905226,-65
5.905436,-66
5.905753,-66
5.906897,-58
5.906897,-58
5.906897,-58
5.906897,-58
5.906897,-58
5.906897,-58
5.906897,-58
5.906897,-58
5.906897,-58
5.906897,-58
5.906897,-58
5.906897,-58
5.906897,-58
5.906897,-58
5.906897,-58
5.906897,-58
5.906897,-58
5.906897,-58
5.906897,-58
5.906897,-58
5.906897,-58
5.906897,-58
5.906897,-58
5.906897,-58
5.906897,-58
5.906897,-58
5.906897,-58
5.906897,-58
5.906897,-58
5.906897,-58
5.906897,-58
5.906897,-58
5.906897,-58
5.906897,-58
5.906897,-58
5.906897,-58
5.906897,-58
5.906897,-58
5.906897,-58
5.906897,-58
5.906897,-58
5.906897,-58
5.906897,-58
5.906897,-58
5.906897,-58
5.906897,-58
5.906897,-58
5.906897,-58
5.906897,-58
5.906897,-58
5.906897,-58
5.906897,-58
5.906897,-58
5.906897,-58
5.906897,-58
5.906897,-58
5.906897,-58
5.906897,-58
5.906897,-58
5.906897,-58
5.906897,-58
5.906897,-58
5.906897,-58
5.906897,-58
5.906897,-59
5.906897,-59
5.906897,-59
5.906897,-59
5.906897,-59
5.906897,-59
5.906897,-59
5.906897,-58
5.906897,-58
5.906897,-58
5.908296,-65
5.908727,-59
5.910860,-65
5.911106,-55
5.911666,-65
5.911900,-65
5.911909,-65
5.911950,-55
5.912967,-66
5.914207,-66
5.916755,-56
5.918585,-55
5.919055,-66
5.919341,-54
5.919379,-65
5.919379,-65
5.919809,-66
5.919810,-66
5.920350,-59
5.920428,-56
5.921188,-56
5.921655,-66
5.925040,-66
5.926075,-66
5.927283,-66
5.929834,-55
5.929971,-55
5.930295,-51
5.931793,-55
5.932970,-63
5.933380,-56
5.934765,-66
5.934889,-59
5.935015,-65
5.935731,-66
5.935998,-66
5.936273,-59
5.936674,-65
5.936852,-54
5.938496,-55
5.939895,-66
5.940598,-66
5.942805,-56
5.951463,-56
5.952052,-65
5.952452,-55
5.954944,-55
5.955843,-56
5.957172,-55
5.960712,-56
5.964656,-55
5.965516,-54
5.965654,-65
5.967294,-59
5.969267,-63
5.971550,-55
5.972903,-54
5.973853,-54
5.974832,-54
5.975820,-55
5.979374,-54
5.982273,-54
5.982416,-54
5.985289,-55
5.985442,-56
5.986512,-55
5.987453,-51
5.988085,-55
5.989740,-51
5.993476,-59
5.993814,-54
5.995087,-63
5.996086,-54
5.997178,-51
5.998492,-56
5.999591,-59
6.003226,-55
6.003720,-55
6.004063,-56
6.004209,-51
6.004369,-55
6.004562,-55
6.006470,-59
6.007058,-54
6.007349,-55
6.008387,-55
6.008541,-54
6.008950,-54
6.008950,-54
6.008950,-54
6.008950,-54
6.008950,-54
6.008950,-54
6.008950,-54
6.008950,-54
6.008950,-54
6.008950,-54
6.008950,-54
6.008950,-54
6.008950,-54
6.008950,-54
6.008950,-54
6.008950,-56
6.008950,-56
6.008950,-56
6.008950,-56
6.008950,-56
6.008950,-56
